2.000000, 4.156754, 11.492970, 0.000000
2.000000, 5.000000, 9.992256, 1.000000
2.000000, 2.387220, 14.718356, 0.000000
2.000000, 2.536308, 14.463572, 0.000000
2.000000, 2.922305, 13.803924, 0.000000
2.000000, 5.000000, 10.253250, 1.000000
2.000000, 2.613325, 14.418761, 0.000000
2.000000, 2.886369, 13.970337, 0.000000
2.000000, 4.098038, 11.980392, 0.000000
2.000000, 5.000000, 10.499083, 1.000000
2.000000, 2.108774, 15.297613, 0.000000
2.000000, 2.567886, 14.572486, 0.000000
2.000000, 2.632573, 14.470318, 0.000000
2.000000, 5.000000, 10.731178, 1.000000
2.000000, 1.938709, 15.603609, 0.000000
2.000000, 2.405937, 14.893474, 0.000000
2.000000, 3.543911, 13.163879, 0.000000
2.000000, 5.000000, 10.950784, 1.000000
2.000000, 2.271833, 15.151553, 0.000000
2.000000, 2.860995, 14.289343, 0.000000
2.000000, 3.185279, 13.814767, 0.000000
2.000000, 5.000000, 11.159009, 1.000000
2.000000, 2.089851, 15.459662, 0.000000
2.000000, 2.266026, 15.211285, 0.000000
2.000000, 2.401337, 15.020519, 0.000000
2.000000, 5.000000, 11.356833, 1.000000
2.000000, 3.014416, 14.243139, 0.000000
2.000000, 3.862993, 13.090093, 0.000000
2.000000, 4.033348, 12.858615, 0.000000
2.000000, 5.000000, 11.545128, 1.000000
2.000000, 2.122236, 15.494937, 0.000000
2.000000, 3.089402, 14.227817, 0.000000
2.000000, 3.436829, 13.772641, 0.000000
2.000000, 5.000000, 11.724675, 1.000000
2.000000, 2.438574, 15.132926, 0.000000
2.000000, 2.531077, 15.016035, 0.000000
2.000000, 5.000000, 11.896171, 1.000000
2.000000, 2.082803, 15.616843, 0.000000
2.000000, 3.378822, 14.036758, 0.000000
2.000000, 5.000000, 12.060245, 1.000000
2.000000, 3.059058, 14.501120, 0.000000
2.000000, 4.330088, 13.005662, 0.000000
2.000000, 5.000000, 12.217463, 1.000000
2.000000, 2.115418, 15.644295, 0.000000
2.000000, 2.929361, 14.719916, 0.000000
2.000000, 5.000000, 12.368336, 1.000000
2.000000, 4.138867, 13.457456, 0.000000
2.000000, 4.179639, 13.412755, 0.000000
2.000000, 5.000000, 12.513327, 1.000000
2.000000, 2.784539, 14.998062, 0.000000
2.000000, 4.030568, 13.679063, 0.000000
2.000000, 5.000000, 12.652858, 1.000000
2.000000, 2.324094, 15.522410, 0.000000
2.000000, 3.911285, 13.900110, 0.000000
2.000000, 5.000000, 12.787312, 1.000000
2.000000, 2.687095, 15.199783, 0.000000
2.000000, 3.998973, 13.905013, 0.000000
2.000000, 5.000000, 12.917041, 1.000000
2.000000, 2.109023, 15.797440, 0.000000
2.000000, 4.353906, 13.658084, 0.000000
2.000000, 5.000000, 13.042362, 1.000000
2.000000, 2.889508, 15.105519, 0.000000
2.000000, 4.263168, 13.841561, 0.000000
2.000000, 5.000000, 13.163572, 1.000000
2.000000, 3.091386, 14.976416, 0.000000
2.000000, 3.327627, 14.766556, 0.000000
2.000000, 5.000000, 13.280939, 1.000000
2.000000, 1.905632, 16.048107, 0.000000
2.000000, 4.372519, 13.932772, 0.000000
2.000000, 5.000000, 13.394712, 1.000000
2.000000, 3.282880, 14.926152, 0.000000
2.000000, 3.405044, 14.825053, 0.000000
2.000000, 5.000000, 13.505121, 1.000000
2.000000, 3.672474, 14.672401, 0.000000
2.000000, 3.906589, 14.485461, 0.000000
2.000000, 5.000000, 13.612376, 1.000000
2.000000, 1.978188, 16.044157, 0.000000
2.000000, 2.715817, 15.476015, 0.000000
2.000000, 5.000000, 13.716674, 1.000000
2.000000, 1.975896, 16.064233, 0.000000
2.000000, 4.247500, 14.377088, 0.000000
2.000000, 5.000000, 13.818198, 1.000000
2.000000, 1.732619, 16.256235, 0.000000
2.000000, 4.075259, 14.579138, 0.000000
2.000000, 5.000000, 13.917116, 1.000000
2.000000, 3.312688, 15.177415, 0.000000
2.000000, 4.075755, 14.651087, 0.000000
2.000000, 5.000000, 14.013585, 1.000000
2.000000, 2.447846, 15.802971, 0.000000
2.000000, 4.191783, 14.644595, 0.000000
2.000000, 5.000000, 14.107753, 1.000000
2.000000, 2.159761, 16.015504, 0.000000
2.000000, 3.874520, 14.919269, 0.000000
2.000000, 5.000000, 14.199757, 1.000000
2.000000, 1.816373, 16.247366, 0.000000
2.000000, 4.077805, 14.856790, 0.000000
2.000000, 5.000000, 14.289724, 1.000000
2.000000, 1.963487, 16.172488, 0.000000
2.000000, 3.736065, 15.124816, 0.000000
2.000000, 5.000000, 14.377775, 1.000000
2.000000, 1.815380, 16.271828, 0.000000
2.000000, 4.474087, 14.762567, 0.000000
2.000000, 5.000000, 14.464023, 1.000000
2.000000, 3.281722, 15.484607, 0.000000
2.000000, 4.159989, 15.006171, 0.000000
2.000000, 5.000000, 14.548574, 1.000000
2.000000, 3.834061, 15.240459, 0.000000
2.000000, 4.099384, 15.101890, 0.000000
2.000000, 5.000000, 14.631527, 1.000000
2.000000, 1.905489, 16.260825, 0.000000
2.000000, 4.250285, 15.087979, 0.000000
2.000000, 5.000000, 14.712978, 1.000000
2.000000, 4.257587, 15.148258, 0.000000
2.000000, 4.455681, 15.053470, 0.000000
2.000000, 5.000000, 14.793015, 1.000000
2.000000, 2.208260, 16.148009, 0.000000
2.000000, 3.462925, 15.574420, 0.000000
2.000000, 5.000000, 14.871722, 1.000000
2.000000, 2.994475, 15.823933, 0.000000
2.000000, 3.166068, 15.749088, 0.000000
2.000000, 5.000000, 14.949180, 1.000000
2.000000, 2.831402, 15.926507, 0.000000
2.000000, 5.000000, 15.025464, 1.000000
2.000000, 3.138500, 15.836159, 0.000000
2.000000, 5.000000, 15.100646, 1.000000
2.000000, 2.712546, 16.032639, 0.000000
2.000000, 5.000000, 15.174795, 1.000000
2.000000, 4.287504, 15.501046, 0.000000
2.000000, 5.000000, 15.247978, 1.000000
2.000000, 2.028158, 16.317593, 0.000000
2.000000, 5.000000, 15.320256, 1.000000
2.000000, 4.302340, 15.612314, 0.000000
2.000000, 5.000000, 15.391690, 1.000000
2.000000, 3.831986, 15.809338, 0.000000
2.000000, 5.000000, 15.462337, 1.000000
2.000000, 3.413476, 15.973523, 0.000000
2.000000, 5.000000, 15.532253, 1.000000
2.000000, 4.590562, 15.707688, 0.000000
2.000000, 5.000000, 15.601492, 1.000000
2.000000, 2.896486, 16.176575, 0.000000
2.000000, 5.000000, 15.670106, 1.000000
2.000000, 4.224831, 15.910488, 0.000000
2.000000, 5.000000, 15.738143, 1.000000
2.000000, 3.997986, 16.010098, 0.000000
2.000000, 5.000000, 15.805653, 1.000000
2.000000, 4.069790, 16.045577, 0.000000
2.000000, 5.000000, 15.872682, 1.000000
2.000000, 4.241954, 16.066490, 0.000000
2.000000, 5.000000, 15.939276, 1.000000
2.000000, 2.170099, 16.429608, 0.000000
2.000000, 5.000000, 16.005481, 1.000000
2.000000, 3.846800, 16.223588, 0.000000
2.000000, 5.000000, 16.071339, 1.000000
2.000000, 2.859295, 16.381481, 0.000000
2.000000, 5.000000, 16.136893, 1.000000
2.000000, 3.168299, 16.379053, 0.000000
2.000000, 5.000000, 16.202186, 1.000000
2.000000, 2.836418, 16.438012, 0.000000
2.000000, 5.000000, 16.267258, 1.000000
2.000000, 4.609255, 16.356117, 0.000000
2.000000, 5.000000, 16.332151, 1.000000
2.000000, 3.503053, 16.462445, 0.000000
2.000000, 5.000000, 16.396905, 1.000000
2.000000, 2.162449, 16.536070, 0.000000
2.000000, 5.000000, 16.461559, 1.000000
2.000000, 3.533345, 16.538989, 0.000000
2.000000, 5.000000, 16.526154, 1.000000
2.000000, 3.404675, 16.576768, 0.000000
2.000000, 5.000000, 16.590729, 1.000000
2.000000, 2.177038, 16.581196, 0.000000
2.000000, 5.000000, 16.655324, 1.000000
2.000000, 1.972660, 16.587433, 0.000000
2.000000, 5.000000, 16.719979, 1.000000
2.000000, 4.354880, 16.745165, 0.000000
2.000000, 5.000000, 16.784732, 1.000000
2.000000, 3.006034, 16.692258, 0.000000
2.000000, 5.000000, 16.849625, 1.000000
2.000000, 2.121372, 16.636740, 0.000000
2.000000, 5.000000, 16.914697, 1.000000
2.000000, 2.130288, 16.652109, 0.000000
2.000000, 5.000000, 16.979990, 1.000000
2.000000, 1.978757, 16.646669, 0.000000
2.000000, 5.000000, 17.045544, 1.000000
2.000000, 3.871128, 16.942214, 0.000000
2.000000, 5.000000, 17.111402, 1.000000
2.000000, 2.425239, 16.745517, 0.000000
2.000000, 5.000000, 17.177607, 1.000000
2.000000, 4.574734, 17.165158, 0.000000
2.000000, 5.000000, 17.244201, 1.000000
2.000000, 1.848162, 16.668147, 0.000000
2.000000, 5.000000, 17.311230, 1.000000
2.000000, 3.829027, 17.118395, 0.000000
2.000000, 5.000000, 17.378740, 1.000000
2.000000, 1.916554, 16.704367, 0.000000
2.000000, 5.000000, 17.446777, 1.000000
2.000000, 4.257609, 17.322837, 0.000000
2.000000, 5.000000, 17.515391, 1.000000
2.000000, 2.131702, 16.786852, 0.000000
2.000000, 5.000000, 17.584630, 1.000000
2.000000, 4.248075, 17.431159, 0.000000
2.000000, 5.000000, 17.654546, 1.000000
2.000000, 1.888723, 16.741301, 0.000000
2.000000, 5.000000, 17.725194, 1.000000
2.000000, 1.685283, 16.684222, 0.000000
2.000000, 5.000000, 17.796627, 1.000000
2.000000, 1.976428, 16.794976, 0.000000
2.000000, 5.000000, 17.868905, 1.000000
2.000000, 2.168686, 16.880285, 0.000000
2.000000, 5.000000, 17.942088, 1.000000
2.000000, 3.061418, 17.250268, 0.000000
2.000000, 5.000000, 18.016237, 1.000000
2.000000, 4.440788, 17.859069, 0.000000
2.000000, 5.000000, 18.091420, 1.000000
2.000000, 2.708759, 17.168329, 0.000000
2.000000, 3.788349, 17.639216, 0.000000
2.000000, 5.000000, 18.167703, 1.000000
2.000000, 3.544014, 17.579534, 0.000000
2.000000, 3.882432, 17.734248, 0.000000
2.000000, 5.000000, 18.245161, 1.000000
2.000000, 2.841956, 17.291248, 0.000000
2.000000, 4.553864, 18.110393, 0.000000
2.000000, 5.000000, 18.323868, 1.000000
2.000000, 2.499186, 17.153020, 0.000000
2.000000, 2.865234, 17.336114, 0.000000
2.000000, 5.000000, 18.403905, 1.000000
2.000000, 2.723311, 17.296315, 0.000000
2.000000, 3.704078, 17.808538, 0.000000
2.000000, 5.000000, 18.485356, 1.000000
2.000000, 2.082943, 16.979240, 0.000000
2.000000, 3.826581, 17.929088, 0.000000
2.000000, 5.000000, 18.568309, 1.000000
2.000000, 3.433814, 17.763787, 0.000000
2.000000, 4.522346, 18.381711, 0.000000
2.000000, 5.000000, 18.652860, 1.000000
2.000000, 2.338977, 17.166326, 0.000000
2.000000, 3.913969, 18.097216, 0.000000
2.000000, 5.000000, 18.739108, 1.000000
2.000000, 2.450300, 17.259325, 0.000000
2.000000, 2.835227, 17.496020, 0.000000
2.000000, 5.000000, 18.827159, 1.000000
2.000000, 2.417361, 17.266061, 0.000000
2.000000, 4.509217, 18.603372, 0.000000
2.000000, 5.000000, 18.917126, 1.000000
2.000000, 2.390192, 17.275616, 0.000000
2.000000, 4.242860, 18.506215, 0.000000
2.000000, 5.000000, 19.009130, 1.000000
2.000000, 1.917873, 16.977390, 0.000000
2.000000, 3.664826, 18.182357, 0.000000
2.000000, 5.000000, 19.103298, 1.000000
2.000000, 3.608387, 18.203511, 0.000000
2.000000, 4.490364, 18.834919, 0.000000
2.000000, 5.000000, 19.199767, 1.000000
2.000000, 3.432854, 18.134749, 0.000000
2.000000, 4.265757, 18.753355, 0.000000
2.000000, 5.000000, 19.298685, 1.000000
2.000000, 3.553188, 18.285834, 0.000000
2.000000, 4.190908, 18.777024, 0.000000
2.000000, 5.000000, 19.400209, 1.000000
2.000000, 1.867412, 17.003147, 0.000000
2.000000, 4.391544, 19.018657, 0.000000
2.000000, 5.000000, 19.504507, 1.000000
2.000000, 3.354724, 18.250187, 0.000000
2.000000, 3.838618, 18.650642, 0.000000
2.000000, 5.000000, 19.611763, 1.000000
2.000000, 4.188817, 19.026588, 0.000000
2.000000, 4.555533, 19.341044, 0.000000
2.000000, 5.000000, 19.722171, 1.000000
2.000000, 3.574390, 18.569534, 0.000000
2.000000, 4.611049, 19.490428, 0.000000
2.000000, 5.000000, 19.835944, 1.000000
2.000000, 1.776689, 16.987416, 0.000000
2.000000, 3.782329, 18.832884, 0.000000
2.000000, 5.000000, 19.953311, 1.000000
2.000000, 3.525143, 18.668994, 0.000000
2.000000, 3.800293, 18.931209, 0.000000
2.000000, 5.000000, 20.074521, 1.000000
2.000000, 3.971395, 19.184651, 0.000000
2.000000, 4.332335, 19.540885, 0.000000
2.000000, 5.000000, 20.199843, 1.000000
2.000000, 3.476852, 18.772730, 0.000000
2.000000, 4.229999, 19.542537, 0.000000
2.000000, 5.000000, 20.329571, 1.000000
2.000000, 2.888863, 18.229255, 0.000000
2.000000, 4.175567, 19.591312, 0.000000
2.000000, 5.000000, 20.464025, 1.000000
2.000000, 3.743316, 19.225752, 0.000000
2.000000, 3.962415, 19.465968, 0.000000
2.000000, 5.000000, 20.603556, 1.000000
2.000000, 2.499454, 17.908730, 0.000000
2.000000, 2.872700, 18.332618, 0.000000
2.000000, 5.000000, 20.748548, 1.000000
2.000000, 1.720261, 17.040573, 0.000000
2.000000, 3.093508, 18.656297, 0.000000
2.000000, 5.000000, 20.899420, 1.000000
2.000000, 2.907843, 18.505916, 0.000000
2.000000, 3.371082, 19.070688, 0.000000
2.000000, 5.000000, 21.056638, 1.000000
2.000000, 1.718936, 17.074584, 0.000000
2.000000, 2.157066, 17.628228, 0.000000
2.000000, 5.000000, 21.220712, 1.000000
2.000000, 3.744219, 19.746965, 0.000000
2.000000, 4.353817, 20.545620, 0.000000
2.000000, 4.555142, 20.809383, 0.000000
2.000000, 5.000000, 21.392208, 1.000000
2.000000, 3.160978, 19.072892, 0.000000
2.000000, 3.161746, 19.073936, 0.000000
2.000000, 4.390024, 20.742920, 0.000000
2.000000, 5.000000, 21.571755, 1.000000
2.000000, 1.860865, 17.334388, 0.000000
2.000000, 3.869124, 20.165702, 0.000000
2.000000, 4.132726, 20.537336, 0.000000
2.000000, 5.000000, 21.760050, 1.000000
2.000000, 2.399423, 18.152053, 0.000000
2.000000, 2.471862, 18.258063, 0.000000
2.000000, 2.832537, 18.785895, 0.000000
2.000000, 5.000000, 21.957874, 1.000000
2.000000, 3.104886, 19.285735, 0.000000
2.000000, 3.974562, 20.607546, 0.000000
2.000000, 4.069044, 20.751148, 0.000000
2.000000, 5.000000, 22.166099, 1.000000
2.000000, 2.115213, 17.829440, 0.000000
2.000000, 3.688361, 20.314088, 0.000000
2.000000, 4.031360, 20.855824, 0.000000
2.000000, 5.000000, 22.385706, 1.000000
2.000000, 2.078674, 17.820055, 0.000000
2.000000, 3.786372, 20.624637, 0.000000
2.000000, 4.426493, 21.675919, 0.000000
2.000000, 5.000000, 22.617800, 1.000000
2.000000, 3.475522, 20.258379, 0.000000
2.000000, 3.477354, 20.261510, 0.000000
2.000000, 4.217620, 21.526586, 0.000000
2.000000, 5.000000, 22.863633, 1.000000
2.000000, 2.348024, 18.404939, 0.000000
2.000000, 2.932358, 19.444871, 0.000000
2.000000, 4.492979, 22.222288, 0.000000
2.000000, 5.000000, 23.124627, 1.000000
2.000000, 2.392060, 18.564739, 0.000000
2.000000, 4.255718, 22.021780, 0.000000
2.000000, 4.259739, 22.029238, 0.000000
2.000000, 5.000000, 23.402404, 1.000000
2.000000, 2.052166, 17.993832, 0.000000
2.000000, 3.864210, 21.500711, 0.000000
2.000000, 3.866611, 21.505357, 0.000000
2.000000, 4.240966, 22.229853, 0.000000
2.000000, 5.000000, 23.698825, 1.000000
2.000000, 3.965511, 21.925027, 0.000000
2.000000, 4.240092, 22.480036, 0.000000
2.000000, 4.498603, 23.002562, 0.000000
2.000000, 4.548870, 23.104166, 0.000000
2.000000, 5.000000, 24.016033, 1.000000
2.000000, 1.778903, 17.548481, 0.000000
2.000000, 2.415196, 18.893334, 0.000000
2.000000, 3.550837, 21.293596, 0.000000
2.000000, 4.183886, 22.631592, 0.000000
2.000000, 5.000000, 24.356509, 1.000000
2.000000, 2.050925, 18.196999, 0.000000
2.000000, 2.911439, 20.101271, 0.000000
2.000000, 2.957525, 20.203256, 0.000000
2.000000, 3.729099, 21.910708, 0.000000
2.000000, 5.000000, 24.723145, 1.000000
2.000000, 2.789473, 19.990181, 0.000000
2.000000, 3.938507, 22.656317, 0.000000
2.000000, 4.130218, 23.101149, 0.000000
2.000000, 4.264965, 23.413807, 0.000000
2.000000, 5.000000, 25.119330, 1.000000
2.000000, 1.873325, 17.929973, 0.000000
2.000000, 2.044909, 18.348090, 0.000000
2.000000, 3.018988, 20.721727, 0.000000
2.000000, 3.662132, 22.288940, 0.000000
2.000000, 5.000000, 25.549057, 1.000000
2.000000, 2.775744, 20.314858, 0.000000
2.000000, 3.605813, 22.442866, 0.000000
2.000000, 3.609968, 22.453518, 0.000000
2.000000, 3.932732, 23.280973, 0.000000
2.000000, 4.557479, 24.882608, 0.000000
2.000000, 5.000000, 26.017077, 1.000000
2.000000, 1.705155, 17.625009, 0.000000
2.000000, 2.524270, 19.838605, 0.000000
2.000000, 2.838839, 20.688703, 0.000000
2.000000, 4.277125, 24.575559, 0.000000
2.000000, 4.617168, 25.494499, 0.000000
2.000000, 5.000000, 26.529073, 1.000000
2.000000, 2.516832, 20.002534, 0.000000
2.000000, 2.678054, 20.462818, 0.000000
2.000000, 2.705901, 20.542320, 0.000000
2.000000, 4.522777, 25.729454, 0.000000
2.000000, 4.598127, 25.944575, 0.000000
2.000000, 5.000000, 27.091912, 1.000000
2.000000, 1.797423, 18.030738, 0.000000
2.000000, 2.479615, 20.093395, 0.000000
2.000000, 2.562377, 20.343633, 0.000000
2.000000, 3.441244, 23.000951, 0.000000
2.000000, 4.385877, 25.857116, 0.000000
2.000000, 5.000000, 27.713962, 1.000000
2.000000, 2.240735, 19.545491, 0.000000
2.000000, 2.375743, 19.979006, 0.000000
2.000000, 2.779536, 21.275590, 0.000000
2.000000, 2.795677, 21.327419, 0.000000
2.000000, 3.624424, 23.988537, 0.000000
2.000000, 4.032070, 25.297496, 0.000000
2.000000, 1.931972, 18.684416, 0.000000
2.000000, 2.268637, 19.836074, 0.000000
2.000000, 2.536800, 20.753402, 0.000000
2.000000, 2.728359, 21.408683, 0.000000
2.000000, 3.202370, 23.030172, 0.000000
2.000000, 3.919975, 25.484945, 0.000000
2.000000, 3.110010, 23.139797, 0.000000
2.000000, 3.405286, 24.219701, 0.000000
2.000000, 3.439002, 24.343009, 0.000000
2.000000, 3.682445, 25.233344, 0.000000
2.000000, 3.709813, 25.333437, 0.000000
2.000000, 3.967527, 26.275967, 0.000000
2.000000, 1.660186, 17.931410, 0.000000
2.000000, 1.860982, 18.719757, 0.000000
2.000000, 1.975783, 19.170477, 0.000000
2.000000, 2.285238, 20.385429, 0.000000
2.000000, 2.587383, 21.571684, 0.000000
2.000000, 3.420667, 24.843245, 0.000000
2.000000, 1.841511, 18.807138, 0.000000
2.000000, 1.843966, 18.817537, 0.000000
2.000000, 2.299186, 20.745218, 0.000000
2.000000, 3.109196, 24.175304, 0.000000
2.000000, 3.281177, 24.903575, 0.000000
2.000000, 3.400881, 25.410476, 0.000000
2.000000, 1.652140, 18.127509, 0.000000
2.000000, 1.810035, 18.852646, 0.000000
2.000000, 1.824176, 18.917586, 0.000000
2.000000, 1.852707, 19.048618, 0.000000
2.000000, 2.535136, 22.182692, 0.000000
2.000000, 2.755090, 23.192834, 0.000000
2.000000, 1.724962, 18.636224, 0.000000
2.000000, 2.075327, 20.392608, 0.000000
2.000000, 2.114983, 20.591401, 0.000000
2.000000, 2.547713, 22.760680, 0.000000
2.000000, 2.725537, 23.652116, 0.000000
2.000000, 2.927953, 24.666829, 0.000000
2.000000, 2.211006, 21.524263, 0.000000
2.000000, 2.348064, 22.280049, 0.000000
2.000000, 2.596777, 23.651547, 0.000000
2.000000, 2.797263, 24.757101, 0.000000
2.000000, 2.982916, 25.780866, 0.000000
2.000000, 2.990500, 25.822684, 0.000000
2.000000, 1.702845, 18.960822, 0.000000
2.000000, 1.796465, 19.534045, 0.000000
2.000000, 2.147578, 21.683865, 0.000000
2.000000, 2.274886, 22.463352, 0.000000
2.000000, 2.392514, 23.183574, 0.000000
2.000000, 2.786371, 25.595113, 0.000000
2.000000, 1.502560, 17.879435, 0.000000
2.000000, 1.747970, 19.567234, 0.000000
2.000000, 1.916651, 20.727328, 0.000000
2.000000, 2.102963, 22.008677, 0.000000
2.000000, 2.408003, 24.106577, 0.000000
2.000000, 2.845575, 27.115959, 0.000000
2.000000, 1.477436, 17.867110, 0.000000
2.000000, 1.959449, 21.645405, 0.000000
2.000000, 2.006503, 22.014235, 0.000000
2.000000, 2.052902, 22.377939, 0.000000
2.000000, 2.213754, 23.638791, 0.000000
2.000000, 2.380416, 24.945182, 0.000000
2.000000, 1.532421, 18.579262, 0.000000
2.000000, 1.552448, 18.761618, 0.000000
2.000000, 1.779557, 20.829521, 0.000000
2.000000, 1.904308, 21.965428, 0.000000
2.000000, 2.003974, 22.872921, 0.000000
2.000000, 2.399565, 26.474926, 0.000000
2.000000, 1.462861, 18.212113, 0.000000
2.000000, 1.833536, 22.234876, 0.000000
2.000000, 1.897908, 22.933479, 0.000000
2.000000, 1.999817, 24.039441, 0.000000
2.000000, 2.164237, 25.823815, 0.000000
2.000000, 2.167294, 25.856989, 0.000000
2.000000, 1.407414, 17.859158, 0.000000
2.000000, 1.445245, 18.366820, 0.000000
2.000000, 1.541391, 19.657012, 0.000000
2.000000, 1.759878, 22.588906, 0.000000
2.000000, 1.817843, 23.366747, 0.000000
2.000000, 1.946449, 25.092529, 0.000000
2.000000, 1.434373, 18.734133, 0.000000
2.000000, 1.492763, 19.759537, 0.000000
2.000000, 1.554726, 20.847708, 0.000000
2.000000, 1.692334, 23.264313, 0.000000
2.000000, 1.840091, 25.859157, 0.000000
2.000000, 1.869448, 26.374706, 0.000000
2.000000, 1.483809, 20.957605, 0.000000
2.000000, 1.497840, 21.313724, 0.000000
2.000000, 1.499154, 21.347061, 0.000000
2.000000, 1.643978, 25.022841, 0.000000
2.000000, 1.653398, 25.261915, 0.000000
2.000000, 1.669534, 25.671462, 0.000000
2.000000, 1.362460, 18.933869, 0.000000
2.000000, 1.449093, 22.893174, 0.000000
2.000000, 1.497642, 25.111966, 0.000000
2.000000, 1.532746, 26.716272, 0.000000
2.000000, 1.533628, 26.756577, 0.000000
2.000000, 1.534577, 26.799965, 0.000000
2.000000, 1.322156, 19.226021, 0.000000
2.000000, 1.330615, 21.159238, 0.000000
2.000000, 1.336030, 22.396980, 0.000000
2.000000, 1.336269, 22.451534, 0.000000
2.000000, 1.346664, 24.827133, 0.000000
2.000000, 1.357585, 27.323158, 0.000000
2.000000, 1.286658, 18.373450, 0.000000
2.000000, 1.233916, 22.391189, 0.000000
2.000000, 1.233466, 22.425500, 0.000000
2.000000, 1.225160, 23.058188, 0.000000
2.000000, 1.219518, 23.488024, 0.000000
2.000000, 1.213062, 23.979799, 0.000000
2.000000, 1.260899, 18.176856, 0.000000
2.000000, 1.211637, 19.784719, 0.000000
2.000000, 1.209079, 19.868216, 0.000000
2.000000, 1.204162, 20.028704, 0.000000
2.000000, 1.145290, 21.950243, 0.000000
2.000000, 1.054325, 24.919300, 0.000000
2.000000, 1.245873, 17.899821, 0.000000
2.000000, 1.097649, 20.977081, 0.000000
2.000000, 1.082510, 21.291393, 0.000000
2.000000, 1.068614, 21.579887, 0.000000
2.000000, 1.057297, 21.814828, 0.000000
2.000000, 0.973019, 23.564524, 0.000000
2.000000, 1.175490, 18.612319, 0.000000
2.000000, 1.129821, 19.307151, 0.000000
2.000000, 0.857097, 23.456519, 0.000000
2.000000, 0.813814, 24.115050, 0.000000
2.000000, 0.794332, 24.411461, 0.000000
2.000000, 0.680312, 26.146224, 0.000000
2.000000, 1.149063, 18.495659, 0.000000
2.000000, 1.029315, 19.932759, 0.000000
2.000000, 0.985753, 20.455547, 0.000000
2.000000, 0.778931, 22.937632, 0.000000
2.000000, 0.651018, 24.472716, 0.000000
2.000000, 0.586739, 25.244132, 0.000000
2.000000, 1.118931, 18.455433, 0.000000
2.000000, 1.064374, 18.995722, 0.000000
2.000000, 0.971927, 19.911249, 0.000000
2.000000, 0.775560, 21.855916, 0.000000
2.000000, 0.739479, 22.213233, 0.000000
2.000000, 0.482986, 24.753348, 0.000000
2.000000, 0.923931, 19.815251, 0.000000
2.000000, 0.883551, 20.155465, 0.000000
2.000000, 0.873282, 20.241988, 0.000000
2.000000, 0.802013, 20.842449, 0.000000
2.000000, 0.381089, 24.388841, 0.000000
2.000000, 0.209224, 25.836855, 0.000000
2.000000, 1.131872, 17.867164, 0.000000
2.000000, 0.887315, 19.659087, 0.000000
2.000000, 0.563117, 22.034545, 0.000000
2.000000, 0.275671, 24.140719, 0.000000
2.000000, 0.210526, 24.618053, 0.000000
2.000000, 0.188523, 24.779273, 0.000000
2.000000, 1.015824, 18.467474, 0.000000
2.000000, 0.668473, 20.717884, 0.000000
2.000000, 0.296500, 23.127813, 0.000000
2.000000, -0.166713, 26.128864, 0.000000
2.000000, -0.272829, 26.816367, 0.000000
2.000000, -0.329515, 27.183622, 0.000000
2.000000, 1.079792, 17.897190, 0.000000
2.000000, 0.583455, 20.777518, 0.000000
2.000000, 0.468891, 21.442350, 0.000000
2.000000, 0.355695, 22.099250, 0.000000
2.000000, 0.104129, 23.559129, 0.000000
2.000000, -0.283417, 25.808130, 0.000000
2.000000, 0.684930, 19.843957, 0.000000
2.000000, 0.261018, 22.070418, 0.000000
2.000000, 0.079899, 23.021683, 0.000000
2.000000, -0.299837, 25.016122, 0.000000
2.000000, -0.320938, 25.126948, 0.000000
2.000000, -0.468595, 25.902470, 0.000000
2.000000, 1.004402, 18.025781, 0.000000
2.000000, 0.751024, 19.240463, 0.000000
2.000000, 0.412483, 20.863412, 0.000000
2.000000, 0.104188, 22.341361, 0.000000
2.000000, -0.520482, 25.335999, 0.000000
2.000000, -0.818589, 26.765107, 0.000000
2.000000, 0.920439, 18.277243, 0.000000
2.000000, 0.878815, 18.460665, 0.000000
2.000000, 0.614114, 19.627115, 0.000000
2.000000, 0.367721, 20.712889, 0.000000
2.000000, -0.062235, 22.607565, 0.000000
2.000000, -0.349797, 23.874755, 0.000000
2.000000, 0.829022, 18.520333, 0.000000
2.000000, 0.679896, 19.127999, 0.000000
2.000000, -0.304821, 23.140589, 0.000000
2.000000, -0.486659, 23.881553, 0.000000
2.000000, -0.635234, 24.486973, 0.000000
2.000000, -0.768815, 25.031300, 0.000000
2.000000, 0.967222, 17.858456, 0.000000
2.000000, 0.876179, 18.203257, 0.000000
2.000000, 0.826731, 18.390528, 0.000000
2.000000, -0.089168, 21.859250, 0.000000
2.000000, -0.158610, 22.122242, 0.000000
2.000000, -0.518506, 23.485252, 0.000000
2.000000, 0.422283, 19.698560, 0.000000
2.000000, 0.337391, 19.998683, 0.000000
2.000000, 0.267176, 20.246919, 0.000000
2.000000, 0.046449, 21.027269, 0.000000
2.000000, 0.042428, 21.041487, 0.000000
2.000000, -0.060042, 21.403757, 0.000000
2.000000, 0.647069, 18.756240, 0.000000
2.000000, 0.580890, 18.975482, 0.000000
2.000000, -0.212610, 21.604236, 0.000000
2.000000, -0.341225, 22.030320, 0.000000
2.000000, -0.408809, 22.254215, 0.000000
2.000000, -1.756440, 26.718725, 0.000000
2.000000, -0.121891, 21.019915, 0.000000
2.000000, -0.413851, 21.929295, 0.000000
2.000000, -0.529610, 22.289854, 0.000000
2.000000, -0.701692, 22.825846, 0.000000
